USW00014806,20130101,TMIN,-67,TOBS,-61,PRCP,38,40.3131,-88.1594,IL
USW00093989,20130101,TMIN,-144,PRCP,0,AWND,27,FMTM,611,PGTM,41,WDF2,360,WDF5,10,WSF2,63,WSF5,76,39.9369,-91.1919,IL
USC00116970,20130101,TMIN,-128,TOBS,-128,PRCP,46,SNOW,51,SNWD,102,40.5914,-90.4642,IL
USC00116025,20130101,TMIN,-67,TOBS,-50,PRCP,15,SNOW,13,SNWD,25,39.3536,-88.5,IL
USC00110764,20130101,TMIN,-83,TOBS,-83,PRCP,51,SNOW,51,SNWD,51,40.4864,-89.0864,IL
USC00114710,20130101,TMIN,-128,TOBS,-128,PRCP,0,SNOW,0,SNWD,25,41.2428,-89.8997,IL
USC00111436,20130101,TMIN,-83,TOBS,-83,PRCP,0,SNOW,0,SNWD,102,39.4761,-88.1653,IL
USC00112483,20130101,TMIN,-61,TOBS,-61,PRCP,0,SNWD,102,37.9878,-89.1931,IL
USC00111497,20130101,TMIN,-117,TOBS,-106,PRCP,0,SNOW,0,SNWD,76,SN32,6,SN52,39,SX32,11,SX52,44,42.1397,-87.7853,IL
USC00111577,20130101,TMIN,-111,TOBS,-111,PRCP,0,SNOW,0,SNWD,0,41.7372,-87.7775,IL
USC00115079,20130101,TMIN,-133,TOBS,-133,PRCP,0,SNOW,0,SNWD,25,40.1519,-89.3386,IL
USC00112745,20130101,TMIN,-167,TOBS,-167,PRCP,0,SNOW,0,SNWD,152,42.3161,-90.2269,IL
USW00013809,20130101,TMIN,-88,PRCP,8,AWND,37,WDF2,330,WDF5,330,WSF2,63,WSF5,72,WT01,1,WT08,1,38.7642,-87.6056,IL
USC00116663,20130101,TMIN,-94,TOBS,-89,PRCP,13,SNOW,13,SNWD,25,40.4547,-88.1417,IL
USC00114823,20130101,TMIN,-128,TOBS,-106,PRCP,18,SNOW,25,SNWD,51,40.5839,-90.9686,IL
USC00117551,20130101,TMIN,-111,TOBS,-111,PRCP,30,SNOW,41,40.1347,-90.4792,IL
USC00116616,20130101,TMIN,-72,TOBS,-72,PRCP,0,SNOW,0,SNWD,0,41.4947,-87.6803,IL
USW00014880,20130101,TMIN,-132,PRCP,0,AWND,28,PGTM,908,WDF2,330,WDF5,340,WSF2,54,WSF5,76,42.4167,-87.8667,IL
USC00113384,20130101,TMIN,-144,TOBS,-144,PRCP,0,SNOW,0,41.4511,-90.1486,IL
USC00111302,20130101,TMIN,-6,TOBS,-6,PRCP,33,SNWD,203,38.0733,-88.1805,IL
USC00118684,20130101,TMIN,-72,TOBS,-72,PRCP,28,SNOW,33,SNWD,25,39.7947,-88.2908,IL
USC00115712,20130101,TMIN,-117,TOBS,-111,PRCP,13,SNOW,8,SNWD,25,40.9125,-89.0339,IL
USC00110187,20130101,TMIN,11,PRCP,28,SNOW,0,SNWD,51,37.4814,-89.2344,IL
USC00116579,20130101,TMIN,-72,TOBS,-67,SNOW,30,SNWD,25,39.3686,-89.0867,IL
USC00117126,20130101,TMIN,-78,TOBS,-78,PRCP,28,SNOW,25,SNWD,51,WT04,1,39.1483,-89.1022,IL
USC00112736,20130101,TMIN,-167,TOBS,-133,PRCP,0,SNOW,0,SNWD,0,42.0628,-88.2861,IL
USW00053802,20130101,TMIN,-138,PRCP,0,AWND,41,WDF2,350,WDF5,10,WSF2,67,WSF5,94,WT01,1,39.4781,-88.2803,IL
USC00118353,20130101,TMIN,-83,PRCP,3,SNOW,0,SNWD,0,41.0908,-88.8158,IL
USC00116738,20130101,TMIN,-122,TOBS,-83,PRCP,51,SNOW,51,SNWD,76,SN32,-33,SX32,6,39.8058,-90.8236,IL
USC00118634,20130101,TMIN,-50,TOBS,-50,PRCP,10,SNOW,10,SNWD,127,39.0597,-87.6625,IL
USC00113262,20130101,TMIN,-156,TOBS,-156,PRCP,0,SNOW,0,SNWD,76,42.2972,-89.6039,IL
USC00118293,20130101,TMIN,-183,TOBS,-139,PRCP,0,SNOW,0,SNWD,203,WSFG,45,42.3997,-89.9903,IL
USC00112687,20130101,TMIN,-56,TOBS,-56,PRCP,28,SNOW,13,SNWD,76,39.1181,-88.6244,IL
USC00111550,20130101,TMIN,-94,TOBS,-94,41.8558,-87.6094,IL
USC00117876,20130101,TMIN,-61,TOBS,-61,PRCP,51,39.4078,-88.7739,IL
USC00114355,20130101,TMIN,-128,TOBS,-128,PRCP,0,41.4256,-91.0094,IL
USC00115097,20130101,TMIN,-111,TOBS,-78,PRCP,0,SNOW,0,SNWD,0,41.8128,-88.0728,IL
USW00003887,20130101,TMIN,-116,PRCP,0,AWND,40,WDF2,360,WDF5,360,WSF2,72,WSF5,81,WT01,1,WT08,1,39.8344,-88.8656,IL
USW00094822,20130101,TMIN,-150,PRCP,0,SNOW,0,SNWD,0,AWND,29,WDF2,10,WDF5,360,WSF2,67,WSF5,80,42.1928,-89.0931,IL
USC00111290,20130101,TMIN,-61,TOBS,-61,PRCP,76,SNOW,38,SNWD,102,38.6308,-89.3658,IL
USC00114530,20130101,TMIN,-94,TOBS,-94,PRCP,0,SNOW,0,SNWD,0,41.5033,-88.1028,IL
USC00113290,20130101,TMIN,-128,TOBS,-128,PRCP,0,41.8978,-90.1544,IL
USC00113612,20130101,TMIN,-67,TOBS,-6,PRCP,3,SNOW,0,SNWD,0,38.2758,-87.9989,IL
USC00116610,20130101,TMIN,-50,TOBS,-50,PRCP,8,SNOW,8,SNWD,0,39.6186,-87.6672,IL
USC00115493,20130101,TMIN,-139,TOBS,-139,PRCP,0,SNOW,0,SNWD,0,42.3092,-88.2533,IL
USW00014842,20130101,TMIN,-139,PRCP,0,SNOW,0,SNWD,25,AWND,21,WDF2,360,WDF5,20,WSF2,54,WSF5,72,40.6675,-89.6839,IL
USC00114489,20130101,TMIN,-78,TOBS,-72,PRCP,30,SNOW,25,SNWD,25,WT04,1,39.1025,-90.3431,IL
USW00094846,20130101,TMIN,-117,PRCP,0,SNOW,0,SNWD,0,AWND,38,WDF2,360,WDF5,50,WSF2,63,WSF5,94,41.995,-87.9336,IL
USC00115943,20130101,TMIN,-61,TOBS,-44,PRCP,48,SNOW,0,38.3483,-88.8533,IL
USC00111280,20130101,TMIN,-89,TOBS,-78,PRCP,43,SNOW,25,SNWD,25,39.2883,-89.8703,IL
USC00115841,20130101,TMIN,-78,TOBS,-78,PRCP,20,SNOW,13,SNWD,0,39.4158,-89.4614,IL
USC00112223,20130101,TMIN,-139,TOBS,-139,PRCP,0,SNOW,0,SNWD,25,41.9342,-88.7756,IL
USC00114447,20130101,TMIN,-89,TOBS,-89,PRCP,94,SNOW,64,SNWD,76,39.7133,-90.2286,IL
USC00116897,20130101,TMIN,-150,TOBS,-133,PRCP,0,SNOW,0,SNWD,51,42.0347,-89.6119,IL
USC00114629,20130101,TMIN,-50,TOBS,-50,PRCP,56,SNOW,0,SNWD,25,37.9842,-89.9492,IL
USC00116157,20130101,TMIN,-117,TOBS,-117,PRCP,0,SNOW,0,SNWD,102,38.9917,-88.1828,IL
USC00114442,20130101,TMIN,-72,TOBS,-72,PRCP,76,SNOW,76,SNWD,76,39.7347,-90.1978,IL
USR0000IBNR,20130101,TMIN,-61,TAVG,-22,37.2486,-89.3783,IL
USC00113455,20130101,TMIN,-111,TOBS,-111,PRCP,0,SNOW,0,SNWD,0,40.8822,-91.0233,IL
USC00113106,20130101,TMIN,-56,TOBS,-50,PRCP,0,SNOW,0,SNWD,102,WESD,25,38.6786,-88.4797,IL
USC00118020,20130101,TMIN,6,TOBS,11,PRCP,97,WT01,1,37.1644,-88.4311,IL
USC00113312,20130101,TMIN,-183,TOBS,-183,PRCP,0,SNOW,0,SNWD,203,42.3994,-90.3861,IL
USC00116837,20130101,TMIN,-106,TOBS,-83,PRCP,168,SNOW,79,SNWD,76,39.6222,-90.8058,IL
USC00117391,20130101,TMIN,-139,TOBS,-117,PRCP,0,SNOW,0,SNWD,25,41.5181,-90.5647,IL
USC00117345,20130101,TMIN,-50,TOBS,-50,PRCP,0,SNOW,5,SNWD,127,39.0061,-87.7769,IL
USC00117354,20130101,TMIN,-133,TOBS,-133,PRCP,0,SNOW,0,SNWD,0,41.9117,-89.0708,IL
USW00003960,20130101,TMIN,-71,PRCP,0,AWND,37,WDF2,360,WDF5,350,WSF2,81,WSF5,98,WT01,1,WT08,1,38.5714,-90.1572,IL
USW00054808,20130101,TMIN,-160,PRCP,0,40.0528,-88.3728,IL
USC00111420,20130101,TMIN,-78,TOBS,-78,PRCP,0,SNOW,0,SNWD,0,41.3978,-88.2819,IL
USC00117487,20130101,TMIN,-6,TOBS,-6,PRCP,61,SNOW,0,SNWD,25,37.4747,-88.4122,IL
USW00094892,20130101,TMIN,-138,PRCP,0,AWND,36,PGTM,953,WDF2,360,WDF5,360,WSF2,67,WSF5,81,41.9144,-88.2464,IL
USC00110072,20130101,TMIN,-139,TOBS,-139,PRCP,0,SNOW,0,SNWD,0,41.2019,-90.7417,IL
USC00114780,20130101,TMIN,-117,TOBS,-117,PRCP,0,SNOW,0,SNWD,25,40.9025,-90.2897,IL
USW00013802,20130101,TMIN,-56,TOBS,-39,PRCP,0,SNWD,51,SN32,11,SN52,17,SX32,11,SX52,17,38.52,-89.8467,IL
USC00111265,20130101,TMIN,-17,TOBS,-11,PRCP,28,SNOW,0,SNWD,178,37.7308,-89.1658,IL
USC00116080,20130101,TMIN,-117,TOBS,-117,PRCP,0,41.1925,-91.0578,IL
USC00116446,20130101,TMIN,-128,TOBS,-128,PRCP,25,SNOW,5,SNWD,76,WESD,483,38.7003,-88.0817,IL
USC00113717,20130101,TMIN,-89,TOBS,-89,PRCP,76,SNOW,76,SNWD,76,39.7378,-90.7086,IL
USC00114991,20130101,TMIN,-50,TOBS,-50,PRCP,36,SNOW,33,SNWD,25,WT01,1,38.6003,-89.8178,IL
USC00118916,20130101,TMIN,-133,TOBS,-133,PRCP,0,SNOW,0,41.5519,-89.5989,IL
USC00110598,20130101,TMIN,-117,TOBS,-111,PRCP,61,SNOW,84,SNWD,76,40.3444,-91.1125,IL
USC00110140,20130101,TMIN,-122,TOBS,-122,PRCP,0,SNOW,0,SNWD,51,41.1203,-90.1642,IL
USC00115825,20130101,TMIN,-111,TOBS,-111,PRCP,0,SNOW,0,SNWD,0,41.3708,-88.4336,IL
USC00115901,20130101,TMIN,-167,TOBS,-78,PRCP,0,SNOW,0,SNWD,102,42.0981,-89.9842,IL
USC00116910,20130101,TMIN,-89,TOBS,-89,PRCP,0,SNOW,0,SNWD,0,40.8778,-88.6364,IL
USC00119021,20130101,TMIN,-72,TOBS,-72,PRCP,38,SNOW,38,SNWD,51,SN32,-28,SN52,-17,SX32,-17,SX52,-11,40.7928,-87.7556,IL
USC00115833,20130101,TMIN,-133,TOBS,-133,PRCP,0,SNOW,0,SNWD,0,41.8039,-89.9744,IL
USC00114400,20130101,TMIN,-33,TOBS,-33,PRCP,38,SNOW,10,SNWD,102,38.4931,-88.9703,IL
USC00115326,20130101,TMIN,-156,TOBS,-144,PRCP,0,SNOW,0,SNWD,0,42.2636,-88.6078,IL
USC00118389,20130101,TMIN,-61,TOBS,-61,PRCP,33,SNOW,25,SNWD,25,39.5608,-88.6067,IL
USW00004838,20130101,TMIN,-116,PRCP,0,AWND,35,PGTM,829,WDF2,350,WDF5,360,WSF2,63,WSF5,89,42.1208,-87.9047,IL
USC00112500,20130101,TMIN,-100,TOBS,-100,PRCP,8,SNOW,0,SNWD,0,41.1072,-88.4111,IL
USC00115772,20130101,TMIN,-139,TOBS,-139,PRCP,0,SNOW,0,SNWD,25,SN32,-11,SN52,6,SX32,-11,SX52,6,40.9361,-90.7197,IL
USW00004808,20130101,TMIN,-149,PRCP,0,AWND,37,PGTM,928,WDF2,350,WDF5,10,WSF2,72,WSF5,76,41.77,-88.4814,IL
USW00014923,20130101,TMIN,-150,PRCP,0,SNOW,0,AWND,20,WDF2,320,WDF5,300,WSF2,58,WSF5,67,41.4653,-90.5233,IL
USC00119354,20130101,TMIN,-61,TOBS,-61,PRCP,18,SNOW,36,SNWD,25,39.4458,-88.5961,IL
USC00114198,20130101,TMIN,-122,TOBS,-117,PRCP,0,SNOW,0,SNWD,25,WESD,0,40.4664,-87.685,IL
USC00118186,20130101,TMIN,-67,TOBS,-67,PRCP,46,SNOW,41,SNWD,51,39.8361,-89.625,IL
USC00114603,20130101,TMIN,-72,TOBS,-67,PRCP,13,SNOW,3,SNWD,0,41.1381,-87.8856,IL
USC00116200,20130101,TMIN,-117,TOBS,-111,PRCP,23,SNOW,43,SNWD,51,40.5492,-88.95,IL
USC00112048,20130101,SNOW,0,SNWD,0,TMAX,0,TMIN,-128,TOBS,-128,42.2611,-88.3953,IL
USC00111475,20130101,TMIN,-67,TOBS,-67,PRCP,38,SNOW,25,SNWD,25,40.7394,-88.7108,IL
USC00113320,20130101,TMIN,-117,TOBS,-117,PRCP,0,SNWD,51,40.9464,-90.3856,IL
USR0000ICBO,20130101,TMIN,-61,TAVG,-21,37.6792,-89.0028,IL
USC00117457,20130101,TMIN,-128,TOBS,-122,PRCP,0,SNOW,0,SNWD,0,41.6042,-88.085,IL
USC00116526,20130101,TMIN,-117,TOBS,-111,PRCP,0,SNOW,0,SNWD,0,41.3283,-88.9106,IL
USW00014819,20130101,TMIN,-105,PRCP,0,AWND,36,PGTM,1836,WDF2,350,WDF5,300,WSF2,63,WSF5,72,41.7861,-87.7522,IL
USC00116661,20130101,TMIN,-150,TOBS,-150,PRCP,0,SNOW,0,SNWD,0,41.6653,-88.9781,IL
USC00116753,20130101,TMIN,-117,TOBS,-117,41.3503,-89.1072,IL
USC00116998,20130101,TMIN,-128,TOBS,-128,PRCP,0,SNOW,0,SNWD,0,41.3661,-89.4519,IL
USW00093810,20130101,TMIN,-66,PRCP,0,SNOW,0,AWND,37,WDF2,340,WDF5,340,WSF2,72,WSF5,89,WT01,1,WT08,1,37.7797,-89.2497,IL
USC00113335,20130101,TMIN,-133,TOBS,-133,PRCP,0,SNOW,0,41.1739,-90.035,IL
USC00110356,20130101,TMIN,-133,TOBS,-122,PRCP,8,SNOW,25,SNWD,76,40.6633,-90.4447,IL
USW00014806,20130102,TMIN,-161,TOBS,-161,PRCP,0,SNOW,0,SNWD,0,WESD,0,40.3131,-88.1594,IL
USC00116011,20130102,TMIN,-128,TOBS,-117,PRCP,0,SNOW,0,SNWD,25,38.3431,-89.3586,IL
USC00117952,20130102,TMIN,-156,TOBS,-156,PRCP,0,SNOW,0,SNWD,51,39.9678,-87.8228,IL
USC00112140,20130102,TMIN,-150,TOBS,-83,PRCP,0,SNWD,25,40.1389,-87.6483,IL
USC00112193,20130102,TMIN,-139,TOBS,-78,PRCP,0,SNWD,25,39.8289,-88.9506,IL
USC00119241,20130102,TMIN,-167,TOBS,-150,PRCP,0,SNOW,0,SNWD,25,39.4411,-90.3789,IL
USC00112353,20130102,TMIN,-111,TOBS,-22,PRCP,0,37.4389,-88.6678,IL
USC00115768,20130102,TMIN,-156,TOBS,-128,PRCP,0,SNOW,0,SNWD,0,40.9442,-90.6381,IL
USW00054811,20130102,TMIN,-143,PRCP,0,41.8431,-88.8514,IL
USC00117077,20130102,TMIN,-156,TOBS,-150,PRCP,0,SNOW,0,SNWD,51,39.9058,-91.4281,IL
USC00114078,20130102,TMIN,-144,TOBS,-83,PRCP,0,SNOW,0,SNWD,178,39.1397,-88.1906,IL
USC00116344,20130102,TMIN,-144,TOBS,-144,PRCP,0,SNOW,0,SNWD,0,AWND,0,EVAP,0,SN32,-11,SN52,-6,SX32,-11,SX52,0,WDFG,337,WSFG,45,40.11,-87.9567,IL
USW00094870,20130102,TMIN,-166,PRCP,0,AWND,32,WDF2,190,WDF5,190,WSF2,67,WSF5,76,40.0397,-88.2778,IL
USC00110442,20130102,TMIN,-144,TOBS,-133,PRCP,0,SNOW,0,SNWD,25,42.1153,-88.1639,IL
USC00115372,20130102,TMIN,-144,TOBS,-133,PRCP,0,SNOW,0,SNWD,0,41.3286,-88.7533,IL
USC00118740,20130102,TMIN,-144,TOBS,-100,PRCP,0,SNOW,0,SNWD,25,40.0839,-88.2403,IL
USR0000IDIX,20130102,TMIN,-111,TAVG,-47,37.4361,-88.6672,IL
USW00093822,20130102,TMIN,-172,PRCP,0,SNOW,0,SNWD,0,AWND,30,WDF2,180,WDF5,180,WSF2,67,WSF5,76,39.8447,-89.6839,IL
USC00114957,20130102,TMIN,-122,TOBS,-122,PRCP,0,SNOW,0,SNWD,305,38.7239,-87.7197,IL
USC00116558,20130102,TMIN,-144,TOBS,-78,PRCP,0,SNWD,102,39.0028,-87.6225,IL
USC00114012,20130102,TMIN,-133,TOBS,-33,PRCP,0,SNOW,0,SNWD,0,41.2542,-89.3378,IL
USC00112931,20130102,TMIN,-133,TOBS,-117,PRCP,0,38.3806,-88.3264,IL
USC00115961,20130102,TMIN,-144,TOBS,-106,PRCP,0,SNOW,0,SNWD,25,42.2553,-88.0769,IL
USW00093809,20130102,TMIN,-83,TOBS,-83,PRCP,0,SNOW,0,SNWD,51,37.0422,-89.1856,IL
USC00110338,20130102,TMIN,-133,TOBS,-128,PRCP,0,SNOW,0,SNWD,0,41.7806,-88.3092,IL
USC00111836,20130102,TMIN,-183,TOBS,-156,PRCP,0,SNOW,0,SNWD,51,40.6211,-89.2414,IL
USC00117636,20130102,TMIN,-122,TOBS,-122,PRCP,0,SNOW,0,SNWD,0,38.6453,-88.9461,IL
USW00093989,20130102,TMIN,-161,PRCP,0,AWND,41,FMTM,1450,PGTM,1449,WDF2,190,WDF5,190,WSF2,67,WSF5,76,39.9369,-91.1919,IL
USC00116970,20130102,TMIN,-183,TOBS,-183,PRCP,0,SNWD,102,40.5914,-90.4642,IL
USC00116025,20130102,TMIN,-156,TOBS,-111,PRCP,0,SNWD,25,39.3536,-88.5,IL
USC00110764,20130102,TMIN,-156,TOBS,-156,PRCP,0,SNWD,51,40.4864,-89.0864,IL
USC00114710,20130102,TMIN,-161,TOBS,-150,PRCP,0,SNOW,0,SNWD,25,41.2428,-89.8997,IL
USC00111436,20130102,TMIN,-133,TOBS,-72,PRCP,0,SNWD,102,39.4761,-88.1653,IL
USC00112483,20130102,TMIN,-117,TOBS,-78,PRCP,0,SNWD,102,37.9878,-89.1931,IL
USC00111497,20130102,TMIN,-122,TOBS,-94,PRCP,0,SNOW,0,SNWD,51,SN32,11,SN52,39,SX32,17,SX52,78,42.1397,-87.7853,IL
USC00111577,20130102,TMIN,-117,TOBS,-56,PRCP,0,SNOW,0,SNWD,0,41.7372,-87.7775,IL
USC00115079,20130102,TMIN,-167,TOBS,-83,PRCP,0,SNOW,0,SNWD,25,40.1519,-89.3386,IL
USC00112745,20130102,TMIN,-172,TOBS,-139,PRCP,0,SNOW,0,SNWD,152,42.3161,-90.2269,IL
USW00013809,20130102,TMIN,-166,PRCP,0,AWND,10,WDF2,310,WDF5,180,WSF2,36,WSF5,63,WT01,1,WT08,1,38.7642,-87.6056,IL
USC00116663,20130102,TMIN,-178,TOBS,-172,PRCP,0,SNOW,0,SNWD,25,40.4547,-88.1417,IL
USC00114823,20130102,TMIN,-150,TOBS,-117,PRCP,0,SNOW,0,SNWD,51,40.5839,-90.9686,IL
USC00117551,20130102,TMIN,-139,TOBS,-133,PRCP,0,40.1347,-90.4792,IL
USC00116616,20130102,TMIN,-128,TOBS,-128,PRCP,0,SNOW,0,SNWD,0,41.4947,-87.6803,IL
USW00014880,20130102,TMIN,-132,PRCP,0,AWND,33,PGTM,2302,WDF2,220,WDF5,210,WSF2,67,WSF5,89,42.4167,-87.8667,IL
USC00113384,20130102,TMIN,-144,TOBS,-28,PRCP,0,SNOW,0,41.4511,-90.1486,IL
USC00111302,20130102,TMIN,-117,TOBS,-89,PRCP,0,SNWD,203,38.0733,-88.1805,IL
USC00118684,20130102,TMIN,-150,TOBS,-150,PRCP,0,SNOW,0,SNWD,0,39.7947,-88.2908,IL
USC00115712,20130102,TMIN,-156,TOBS,-133,PRCP,0,SNOW,0,SNWD,25,40.9125,-89.0339,IL
USC00110187,20130102,TMIN,-117,PRCP,0,SNWD,51,37.4814,-89.2344,IL
USC00116579,20130102,TMIN,-150,TOBS,-150,PRCP,0,SNOW,0,SNWD,51,39.3686,-89.0867,IL
USC00117126,20130102,TMIN,-156,TOBS,-150,PRCP,0,SNOW,0,SNWD,51,39.1483,-89.1022,IL
USC00112736,20130102,TMIN,-139,TOBS,-133,PRCP,0,SNOW,0,SNWD,0,42.0628,-88.2861,IL
USW00053802,20130102,TMIN,-149,PRCP,0,AWND,26,WDF2,190,WDF5,190,WSF2,54,WSF5,72,WT01,1,39.4781,-88.2803,IL
USC00118353,20130102,TMIN,-117,TOBS,-83,PRCP,0,SNOW,0,SNWD,0,41.0908,-88.8158,IL
USC00116738,20130102,TMIN,-172,TOBS,-133,PRCP,0,SNOW,0,SNWD,76,SN32,-17,SX32,0,39.8058,-90.8236,IL
USC00118634,20130102,TMIN,-150,TOBS,-72,PRCP,0,SNOW,0,SNWD,127,39.0597,-87.6625,IL
USC00113262,20130102,TMIN,-156,TOBS,-133,PRCP,0,SNOW,0,SNWD,76,42.2972,-89.6039,IL
USC00118293,20130102,TMIN,-150,TOBS,-50,PRCP,0,SNOW,0,SNWD,203,WSFG,63,42.3997,-89.9903,IL
USC00112687,20130102,TMIN,-150,TOBS,-150,PRCP,0,SNOW,0,SNWD,51,39.1181,-88.6244,IL
USC00111550,20130102,TMIN,-100,TOBS,-56,41.8558,-87.6094,IL
USC00117876,20130102,TMIN,-150,TOBS,-144,PRCP,5,39.4078,-88.7739,IL
USC00114355,20130102,TMIN,-156,TOBS,-144,PRCP,0,41.4256,-91.0094,IL
USC00115097,20130102,TMIN,-144,TOBS,-122,PRCP,0,SNOW,0,SNWD,0,41.8128,-88.0728,IL
USW00003887,20130102,TMIN,-138,PRCP,0,AWND,29,WDF2,200,WDF5,200,WSF2,67,WSF5,76,WT01,1,WT08,1,39.8344,-88.8656,IL
USW00094822,20130102,TMIN,-144,PRCP,0,SNOW,0,SNWD,0,AWND,33,WDF2,190,WDF5,190,WSF2,76,WSF5,98,WT18,1,42.1928,-89.0931,IL
USC00111290,20130102,TMIN,-128,TOBS,-122,PRCP,0,SNOW,0,SNWD,102,38.6308,-89.3658,IL
USC00114530,20130102,TMIN,-183,TOBS,-122,PRCP,0,SNOW,0,SNWD,0,41.5033,-88.1028,IL
USC00113290,20130102,TMIN,-150,TOBS,-144,PRCP,0,41.8978,-90.1544,IL
USC00113612,20130102,TMIN,-122,TOBS,-122,PRCP,0,SNOW,0,SNWD,0,38.2758,-87.9989,IL
USC00116610,20130102,TMIN,-144,TOBS,-144,PRCP,0,SNOW,0,SNWD,51,39.6186,-87.6672,IL
USC00115493,20130102,TMIN,-144,TOBS,-106,PRCP,0,SNOW,0,SNWD,0,42.3092,-88.2533,IL
USC00118147,20130102,TOBS,-128,PRCP,0,SNOW,0,SNWD,25,38.1167,-89.7167,IL
USW00014842,20130102,TMIN,-144,PRCP,0,SNOW,0,SNWD,25,AWND,33,WDF2,190,WDF5,180,WSF2,67,WSF5,80,WT02,1,WT13,1,WT22,1,40.6675,-89.6839,IL
USC00114489,20130102,TMIN,-133,TOBS,-133,PRCP,0,SNOW,0,SNWD,0,39.1025,-90.3431,IL
USW00094846,20130102,TMIN,-122,PRCP,0,SNOW,0,SNWD,0,AWND,36,WDF2,190,WDF5,210,WSF2,72,WSF5,89,41.995,-87.9336,IL
USC00115943,20130102,TMIN,-111,TOBS,-100,PRCP,0,SNOW,0,38.3483,-88.8533,IL
USC00111280,20130102,TMIN,-144,TOBS,-133,PRCP,0,SNOW,0,SNWD,25,39.2883,-89.8703,IL
USC00115841,20130102,TMIN,-150,TOBS,-122,PRCP,0,SNWD,0,39.4158,-89.4614,IL
USC00112223,20130102,TMIN,-144,TOBS,-139,PRCP,0,SNOW,0,SNWD,0,41.9342,-88.7756,IL
USC00114447,20130102,TMIN,-144,TOBS,-139,PRCP,0,SNOW,0,SNWD,51,39.7133,-90.2286,IL
USC00116897,20130102,TMIN,-150,TOBS,-39,PRCP,0,SNOW,0,SNWD,51,42.0347,-89.6119,IL
USC00114629,20130102,TMIN,-100,TOBS,-83,PRCP,0,SNOW,0,SNWD,0,37.9842,-89.9492,IL
USC00116157,20130102,TMIN,-150,TOBS,-106,PRCP,0,SNOW,0,SNWD,102,38.9917,-88.1828,IL
USC00114442,20130102,TMIN,-144,TOBS,-144,PRCP,0,SNOW,0,SNWD,76,39.7347,-90.1978,IL
USR0000IBNR,20130102,TMIN,-94,TAVG,-43,37.2486,-89.3783,IL
